time,open,high,low,close,K,D
2015-05-21T09:30:00-04:00,5065.94,5098.23,5062.51,5090.79,95.52241795861937,94.52998158793396
2015-05-22T09:30:00-04:00,5085.39,5103.84,5085.19,5089.36,97.4778588491945,96.17423158881108
2015-05-26T09:30:00-04:00,5076.91,5081.17,5016.74,5032.75,82.27076918183965,91.7570153298845
2015-05-27T09:30:00-04:00,5047.86,5111.54,5039.37,5106.59,80.08098693931508,86.60987165678307
2015-05-28T09:30:00-04:00,5096.34,5106.65,5080.25,5097.98,74.11686036508699,78.82287216208057
2015-05-29T09:30:00-04:00,5093.1,5099.4,5057.59,5070.03,73.32905041314444,75.84229923918217
2015-06-01T09:30:00-04:00,5094.94,5099.01,5045.67,5082.93,61.7499037796123,69.73193818594791
2015-06-02T09:30:00-04:00,5063.47,5100.02,5047.35,5076.52,50.62707624812494,61.902010146960556
2015-06-03T09:30:00-04:00,5098.48,5114.6,5084.99,5099.23,57.84696983209917,56.74131661994547
2015-06-04T09:30:00-04:00,5078.22,5101.11,5046.29,5059.12,38.54804851276009,49.00736486432806
2015-06-05T09:30:00-04:00,5057.04,5074.98,5025.52,5068.46,27.516295384256594,41.30377124303862
2015-06-08T09:30:00-04:00,5066.65,5069,5014.06,5021.63,5.01631345988919,23.693552452301955
2015-06-09T09:30:00-04:00,5013.13,5027.02,4974.62,5013.87,4.750830321951659,12.42781305536581
2015-06-10T09:30:00-04:00,5029.41,5086.66,5024.17,5076.69,18.440974530583805,9.402706104141545
2015-06-11T09:30:00-04:00,5088.26,5101.39,5075.05,5082.51,38.73538263673673,20.64239582975739
2015-06-12T09:30:00-04:00,5060.24,5067.96,5043.24,5051.1,49.59730486471917,35.59122067734656
2015-06-15T09:30:00-04:00,5011.79,5035.37,4985.94,5029.97,35.4635349683658,41.26540748994056
2015-06-16T09:30:00-04:00,5023.58,5063.06,5022.56,5055.55,28.95780604338223,38.00621529215572
2015-06-17T09:30:00-04:00,5067.68,5080.11,5042.25,5064.88,36.15538275379921,33.52557458851573
2015-06-18T09:30:00-04:00,5082.06,5143.32,5082.03,5132.95,65.18151145290211,43.43156675002785
2015-06-19T09:30:00-04:00,5139.77,5140.17,5113.94,5117,79.11210520968714,60.14966647212949
2015-06-22T09:30:00-04:00,5147.87,5162.13,5142.78,5153.97,94.38593960462106,79.5598520890701
2015-06-23T09:30:00-04:00,5161.68,5163.41,5139.33,5160.09,94.38593960462106,89.29466147297641
2015-06-24T09:30:00-04:00,5151.38,5164.36,5121.64,5122.41,87.88815305073621,92.2200107533261
2015-06-25T09:30:00-04:00,5139.48,5141.71,5102.16,5112.19,72.67296222133433,84.98235162556385
2015-06-26T09:30:00-04:00,5113.26,5121.47,5060.82,5080.51,48.23992837378006,69.60034788195019
2015-06-29T09:30:00-04:00,5021.21,5051.01,4956.23,4958.47,27.018441989710528,49.31044419494163
2015-06-30T09:30:00-04:00,5000.15,5008.76,4968.26,4986.87,13.946223229569947,29.73486453102017
2015-07-01T09:30:00-04:00,5029.05,5038.55,4994.46,5013.12,14.536075060077701,18.500246759786048
2015-07-02T09:30:00-04:00,5024.3,5027.47,4990.74,5009.21,23.49452467542162,17.325607655023077
2015-07-06T09:30:00-04:00,4963.8,5020.71,4960.93,4991.94,25.00535327053393,21.011984335344405
2015-07-07T09:30:00-04:00,4993.76,5001.99,4902.21,4997.46,23.143387376439705,23.881088440798408
2015-07-08T09:30:00-04:00,4953.98,4965.45,4901.51,4909.76,14.184937761095789,20.777892802689795
2015-07-09T09:30:00-04:00,4976.15,4982.19,4920.4,4922.4,9.913617268852457,15.74731413546264
2015-07-10T09:30:00-04:00,4981.24,5008.05,4966.51,4997.7,16.5493619423869,13.549305657445037
2015-07-13T09:30:00-04:00,5037.27,5074.81,5036.68,5071.51,39.93140077371168,22.13145999498367
2015-07-14T09:30:00-04:00,5077.12,5116.52,5075.12,5104.89,70.97930226038515,42.48668832549456
2015-07-15T09:30:00-04:00,5111.11,5125.32,5088.12,5098.94,89.00558474313453,66.63876259241044
2015-07-16T09:30:00-04:00,5138.18,5163.18,5128.56,5163.18,98.95687924514307,86.31392208288757
2015-07-17T09:30:00-04:00,5196.11,5210.16,5183.23,5210.14,98.95687924514307,95.63978107780689
2015-07-20T09:30:00-04:00,5223.18,5231.94,5201.49,5218.86,100,99.30458616342871
2015-07-21T09:30:00-04:00,5219.2,5229,5196.3,5208.12,98.39373507973384,99.11687144162563
2015-07-22T09:30:00-04:00,5146.03,5184.74,5145.78,5171.77,91.50802786290645,96.63392098088009
2015-07-23T09:30:00-04:00,5180.33,5197,5137.64,5146.41,81.16198685198304,90.35458326487445
2015-07-24T09:30:00-04:00,5166.91,5167.54,5084.51,5088.63,65.34715909883431,79.33905793790792
2015-07-27T09:30:00-04:00,5055.92,5072.88,5032.69,5039.78,49.685750868418104,65.39829893974516
2015-07-28T09:30:00-04:00,5063.44,5097.69,5025.61,5089.21,42.0065986270616,52.346502864771345
2015-07-29T09:30:00-04:00,5097.86,5117.84,5080.04,5111.73,37.928821323339385,43.20705693960636
2015-07-30T09:30:00-04:00,5100.3,5135.65,5070.62,5128.78,41.622526093526,40.519315347975656
2015-07-31T09:30:00-04:00,5148.18,5155.02,5122.37,5128.28,40.69980747214864,40.083718296338
2015-08-03T09:30:00-04:00,5134.34,5143.08,5082.32,5115.38,40.706822422417055,41.009718662697225
2015-08-04T09:30:00-04:00,5110.96,5125.9,5092.46,5105.55,36.09219590929916,39.166275267954944
2015-08-05T09:30:00-04:00,5132.77,5175.26,5131.86,5139.94,37.95793901443614,38.25231911538412
2015-08-06T09:30:00-04:00,5146.63,5149.93,5035.41,5056.44,26.917511883641463,33.655882269125584
2015-08-07T09:30:00-04:00,5043.97,5055.56,5006.15,5043.54,17.052215740482993,27.309222212853527
2015-08-10T09:30:00-04:00,5081.72,5112.47,5081.11,5101.8,15.580945243630024,19.85022428925149
2015-08-11T09:30:00-04:00,5069.16,5089.33,5013.45,5036.79,15.703058526749272,16.112073170287424
2015-08-12T09:30:00-04:00,4994.52,5055.75,4945.79,5044.39,19.377203980512263,16.887069250297188
2015-08-13T09:30:00-04:00,5050.94,5071.46,5029.61,5033.56,5.040539158321756,13.37360055519443
2015-08-14T09:30:00-04:00,5025.92,5051.89,5012.61,5048.24,10.193335087691798,11.537026075508606
2015-08-17T09:30:00-04:00,5032.34,5092.69,5022.42,5091.7,28.26348297703663,14.499119074350062
2015-08-18T09:30:00-04:00,5082.17,5085.14,5054.97,5059.35,38.50247296194717,25.653097008891866
2015-08-19T09:30:00-04:00,5039.03,5060.93,4992.85,5019.05,32.42651257378793,33.064156170923916
2015-08-20T09:30:00-04:00,4973.49,4986.51,4877.49,4877.49,10.682219230680099,27.2037349221384
2015-08-21T09:30:00-04:00,4801.04,4856.75,4706.04,4706.04,2.3684757858670005e-15,14.369577268156013
2015-08-24T09:30:00-04:00,4351.61,4694.9,4292.14,4526.25,4.736951571734001e-15,3.5607397435600388
2015-08-25T09:30:00-04:00,4687.27,4689.54,4506.1,4506.49,4.736951571734001e-15,9.86864910777917e-15
2015-08-26T09:30:00-04:00,4633.51,4703.97,4530.03,4697.54,17.246800616275213,5.748933538758407
2015-08-27T09:30:00-04:00,4761.05,4818.71,4721.79,4812.71,42.31761135182058,19.854803989365266
2015-08-28T09:30:00-04:00,4792.11,4836.78,4788.38,4828.32,68.3779147503055,42.6474422394671
2015-08-31T09:30:00-04:00,4798.68,4824.61,4763.42,4776.51,74.60113009768882,61.76555206660496
2015-09-01T09:30:00-04:00,4673.61,4722.13,4614.91,4636.1,66.89518836012408,69.95807773603947
2015-09-02T09:30:00-04:00,4704.42,4749.98,4659.41,4749.98,65.52801984925735,69.00811276902341
2015-09-03T09:30:00-04:00,4763.1,4800.18,4721.91,4733.5,66.00429552690478,66.14250124542873
2015-09-04T09:30:00-04:00,4670.35,4712.67,4657.82,4683.92,73.11244956821287,68.214921648125
2015-09-08T09:30:00-04:00,4769.72,4815.04,4754.89,4811.93,81.75264801392802,73.62313103634855
2015-09-09T09:30:00-04:00,4856.27,4862.88,4746.73,4756.53,88.06906682061454,80.97805480091847
2015-09-10T09:30:00-04:00,4749.96,4826.33,4746.52,4796.25,96.49632424405614,88.77267969286622
2015-09-11T09:30:00-04:00,4770.73,4822.34,4763.15,4822.34,96.49632424405614,93.68723843624225
2015-09-14T09:30:00-04:00,4831.98,4832,4791.08,4805.76,98.53387853246092,97.17550900685772
2015-09-15T09:30:00-04:00,4819.32,4872.35,4802.09,4860.52,98.96693140306395,97.999044726527
2015-09-16T09:30:00-04:00,4860.43,4893.44,4848.15,4889.24,98.96693140306395,98.82258044619626
2015-09-17T09:30:00-04:00,4884.11,4960.87,4880.5,4893.95,100.00000000000001,99.31128760204263
2015-09-18T09:30:00-04:00,4828.71,4878.71,4819.09,4827.23,91.35887439200026,96.77526859835474
2015-09-21T09:30:00-04:00,4851.98,4881.46,4795.91,4828.95,82.95011698644912,91.43633045948313
2015-09-22T09:30:00-04:00,4762.29,4776.28,4716.91,4756.72,59.97635193925314,78.09511443923417
2015-09-23T09:30:00-04:00,4764.69,4780.64,4735.13,4752.74,45.01118632123853,62.64588508231359
2015-09-24T09:30:00-04:00,4717.89,4746.21,4670.12,4734.48,26.790900527174543,43.92614626255539
2015-09-25T09:30:00-04:00,4782.41,4785.22,4659.48,4686.5,16.43133224103718,29.411139696483406
2015-09-28T09:30:00-04:00,4665.06,4665.21,4529.41,4543.97,6.704290133718224,16.64217430064331
2015-09-29T09:30:00-04:00,4551.04,4596.06,4487.06,4517.32,3.0790185216271006e-14,7.71187412491847
2015-09-30T09:30:00-04:00,4574.38,4620.16,4559.18,4620.16,13.631816728954172,6.778702287557465
2015-10-01T09:30:00-04:00,4624.46,4628.23,4559.21,4627.08,28.11428057082598,13.915365766593384
2015-10-02T09:30:00-04:00,4566.13,4707.78,4552.34,4707.78,52.06401790767337,31.2700384024845
2015-10-05T09:30:00-04:00,4742.13,4785.91,4740.24,4781.26,69.90855764313585,50.02895204054506
2015-10-06T09:30:00-04:00,4767.63,4783.37,4711.79,4748.36,83.52120379813469,68.49792644964796
2015-10-07T09:30:00-04:00,4775.05,4791.15,4728.71,4791.15,92.90479979462064,82.11152041196372
2015-10-08T09:30:00-04:00,4775.06,4819.07,4737.93,4810.79,94.76177666353736,90.39592675209757
2015-10-09T09:30:00-04:00,4817.28,4841.38,4804.59,4830.47,100.00000000000004,95.88885881938602
2015-10-12T09:30:00-04:00,4839.79,4846.74,4818.17,4838.64,100.00000000000004,98.25392555451248
2015-10-13T09:30:00-04:00,4809.24,4858.28,4793.92,4796.61,95.0631681285463,98.35438937618211
2015-10-14T09:30:00-04:00,4801.35,4820.09,4771.62,4782.85,88.53696381285909,94.5333773138018
2015-10-15T09:30:00-04:00,4799.43,4870.1,4795.29,4870.1,88.53696381285909,90.71236525142149
2015-10-16T09:30:00-04:00,4872.36,4886.95,4851.28,4886.69,93.47379568431283,90.18257443667699
2015-10-19T09:30:00-04:00,4873.54,4915.49,4865.83,4905.47,100.00000000000004,94.0035864990573
2015-10-20T09:30:00-04:00,4900.02,4909.37,4866.6,4880.97,95.6176958659936,96.36383051676881
2015-10-21T09:30:00-04:00,4903.98,4904.85,4836.46,4840.12,78.75592680002157,91.45787422200505
2015-10-22T09:30:00-04:00,4875.96,4926.99,4861.8,4920.05,77.05212216138627,83.8085816091338
2015-10-23T09:30:00-04:00,5024.38,5048.55,4999.54,5031.86,81.4344262953927,79.08082508560017
2015-10-26T09:30:00-04:00,5030.8,5045.16,5012.74,5034.7,98.29619536136472,85.59424793938122
2015-10-27T09:30:00-04:00,5018.99,5040.08,5009.07,5030.15,98.90264513364188,92.87775559679976
2015-10-28T09:30:00-04:00,5040.38,5095.69,5019.6,5095.69,98.90264513364188,98.70049520954949
2015-10-29T09:30:00-04:00,5071.04,5084.63,5066.89,5074.27,94.4112958057015,97.40552869099508
2015-10-30T09:30:00-04:00,5079.76,5085.22,5053.75,5053.75,86.70942197855034,93.34112097263123
2015-11-02T09:30:00-05:00,5065.64,5130.51,5061.47,5127.15,85.69337479162373,88.93803085862517
2015-11-03T09:30:00-05:00,5114.31,5163.47,5109.68,5145.13,90.18472411956411,87.5291736299127
2015-11-04T09:30:00-05:00,5155.62,5162.57,5122.78,5142.48,98.29312211317573,91.39040700812119
2015-11-05T09:30:00-05:00,5144.15,5154.86,5098.49,5127.74,94.6173594099396,94.3650685475598
2015-11-06T09:30:00-05:00,5124.04,5147.12,5092.87,5147.12,92.49125251569359,95.13391134626961
2015-11-09T09:30:00-05:00,5128.94,5133.44,5066.1,5095.3,77.08882092451289,88.06581095004867
2015-11-10T09:30:00-05:00,5068.55,5086.88,5051.22,5083.24,51.373737930303754,73.65127045683674
2015-11-11T09:30:00-05:00,5098.13,5111.19,5066.68,5067.02,20.16651149121644,49.543023448677694
2015-11-12T09:30:00-05:00,5043.1,5062.49,5004.46,5005.08,2.926440448961517,24.822229956827233
2015-11-13T09:30:00-05:00,4980.86,4989.06,4925.35,4927.88,4.677739677087326e-14,7.697650646725993
2015-11-16T09:30:00-05:00,4916.14,4984.91,4908.66,4984.62,7.319239398177191,3.4152266157129105
2015-11-17T09:30:00-05:00,4991.71,5023.45,4975.74,4986.01,14.811578272328369,7.376939223501869
2015-11-18T09:30:00-05:00,5004.6,5078.8,5001.67,5075.2,32.380003775372025,18.17027381529253
2015-11-19T09:30:00-05:00,5078.67,5092.46,5067.27,5073.64,42.41389500010436,29.86849234926825
2015-11-20T09:30:00-05:00,5096.96,5112.46,5094.32,5104.92,55.53437881997696,43.44275919848445
2015-11-23T09:30:00-05:00,5106.72,5128.08,5084.85,5102.48,58.46695165646912,52.13840849218349
2015-11-24T09:30:00-05:00,5070.66,5110.75,5050.14,5102.81,62.235998482812995,58.74577631975303
2015-11-25T09:30:00-05:00,5106.87,5124.09,5101.18,5116.14,64.3959172222222,61.69962245383477
2015-11-27T09:30:00-05:00,5121.93,5134.35,5108.51,5127.52,77.22825221601973,67.95338930701831
2015-11-30T09:30:00-05:00,5139.58,5141.36,5098.7,5108.67,84.16318893970764,75.26245279264985
2015-12-01T09:30:00-05:00,5129.64,5156.31,5120.17,5156.31,94.72378083960798,85.37174066511177
2015-12-02T09:30:00-05:00,5158.82,5176.77,5117.15,5123.22,86.46597097311394,88.45098025080985
2015-12-03T09:30:00-05:00,5143.16,5144.6,5011.72,5037.53,65.9988162481301,82.39618935361734
2015-12-04T09:30:00-05:00,5050.93,5147,5043.49,5142.27,54.00526460003539,68.82335060709313
2015-12-07T09:30:00-05:00,5139.46,5139.78,5082.23,5101.81,41.044412711051194,53.682831186405544
2015-12-08T09:30:00-05:00,5050.52,5111.73,5045.73,5098.24,44.762063527736665,46.603913612941064
2015-12-09T09:30:00-05:00,5077.21,5106.37,5000.12,5022.87,23.422281842498037,36.40958602709529
2015-12-10T09:30:00-05:00,5026.3,5075.65,5019.31,5045.17,15.584539759555803,27.922961709930153
2015-12-11T09:30:00-05:00,4979.77,4996.19,4928.67,4933.47,4.276929494912918,14.42791703232224
2015-12-14T09:30:00-05:00,4932.61,4953.6,4871.59,4952.23,6.962388436935597,8.941285897134756
2015-12-15T09:30:00-05:00,4991.21,5026.54,4986.99,4995.36,11.336078344502917,7.52513209211713
2015-12-16T09:30:00-05:00,5033.48,5078.99,4992.63,5071.13,29.172620007580903,15.823695596339805
2015-12-17T09:30:00-05:00,5087.17,5088.58,5002.55,5002.55,36.58520909291939,25.697969148334405
2015-12-18T09:30:00-05:00,4982.58,4996.49,4921.33,4923.08,30.408769694237776,32.05553293157936
2015-12-21T09:30:00-05:00,4957.53,4968.92,4928.93,4968.92,22.635497631099685,29.876492139418954
2015-12-22T09:30:00-05:00,4988.68,5007.77,4964.08,5001.11,27.739920440133044,26.928062588490167
2015-12-23T09:30:00-05:00,5025.55,5046.09,5020.44,5045.93,46.86694285054119,32.414120307257974
2015-12-24T09:30:00-05:00,5046.19,5063.28,5043.65,5048.49,65.31604128107836,46.6409681905842
2015-12-28T09:30:00-05:00,5032.29,5041.27,4999.07,5040.99,77.7707030476315,63.31789572641702
2015-12-29T09:30:00-05:00,5066.52,5116.99,5065.89,5107.94,89.50283396675813,77.52985943182266
2015-12-30T09:30:00-05:00,5101.18,5102.35,5065.68,5065.85,86.54120340391314,84.60491347276759
2015-12-31T09:30:00-05:00,5047.04,5058.06,5007.01,5007.41,74.63467185479853,83.55956974182327
2016-01-04T09:30:00-05:00,4897.65,4903.09,4846.98,4903.09,41.30133852146519,67.4924045933923
2016-01-05T09:30:00-05:00,4917.84,4926.73,4872.74,4891.43,15.750601053833051,43.895537143365594
2016-01-06T09:30:00-05:00,4813.76,4866.04,4804.69,4835.76,-4.736951571734001e-15,19.017313191766085
2016-01-07T09:30:00-05:00,4736.4,4788.02,4688.17,4689.43,-4.736951571734001e-15,5.250200351277692
2016-01-08T09:30:00-05:00,4722.02,4742.57,4637.85,4643.63,-4.736951571734001e-15,6.118562446823085e-15
2016-01-11T09:30:00-05:00,4673.44,4683.02,4573.78,4637.99,-4.736951571734001e-15,6.118562446823085e-15
2016-01-12T09:30:00-05:00,4681.54,4714.8,4618.03,4685.92,5.70846647257072,1.9028221575235704
2016-01-13T09:30:00-05:00,4706.02,4713.98,4517.56,4526.06,5.70846647257072,3.8056443150471453
2016-01-14T09:30:00-05:00,4545.37,4650.55,4470.59,4615,14.273720060765987,8.563551001969143
2016-01-15T09:30:00-05:00,4464.37,4520.45,4419.41,4488.42,12.017401927771528,10.666529487036078
2016-01-19T09:30:00-05:00,4548.05,4550.57,4430.77,4476.95,15.046354746943669,13.77915891182706
2016-01-20T09:30:00-05:00,4405.22,4514.92,4313.39,4471.69,9.721029673462816,12.261595449392672
2016-01-21T09:30:00-05:00,4480.7,4537.15,4432.02,4472.06,10.301020298281715,11.689468239562734
2016-01-22T09:30:00-05:00,4557.39,4591.18,4540.27,4591.18,37.69088703337062,19.237645668371716
2016-01-25T09:30:00-05:00,4574.59,4590.44,4514.78,4518.49,58.123541522932015,35.371816284861445
2016-01-26T09:30:00-05:00,4537.04,4583.21,4503.53,4567.67,87.42473589187018,61.07972148272427
2016-01-27T09:30:00-05:00,4548.87,4568.85,4450.83,4468.17,79.13255683556825,74.89361141679015
2016-01-28T09:30:00-05:00,4533.81,4533.81,4447.5,4506.68,84.9451865234701,83.83415975030285
2016-01-29T09:30:00-05:00,4512.09,4613.95,4511.3,4613.95,84.9451865234701,83.00764329416948
2016-02-01T09:30:00-05:00,4587.59,4636.93,4565.37,4620.37,96.15187935884433,88.68075080192817
2016-02-02T09:30:00-05:00,4588.69,4589.9,4503.12,4516.95,90.93302048233032,90.67669545488157
2016-02-03T09:30:00-05:00,4543.82,4547.32,4424.47,4504.24,79.32418150295183,88.80302711470881
2016-02-04T09:30:00-05:00,4492.48,4545.52,4463.99,4509.56,68.51251459264249,79.58990552597487
2016-02-05T09:30:00-05:00,4491.48,4493.19,4350.37,4363.14,53.69639790869451,67.17769800142959
2016-02-08T09:30:00-05:00,4288.02,4301.53,4212.81,4283.75,35.67034898697539,52.62642049610412
2016-02-09T09:30:00-05:00,4224.87,4329.61,4222.48,4268.76,15.74011651193296,35.03562113586761
2016-02-10T09:30:00-05:00,4318.28,4369.62,4280.73,4283.59,9.0400458165547,20.150170438487663
2016-02-11T09:30:00-05:00,4218.81,4293.22,4209.76,4266.84,6.645663423528639,10.475275250672079
2016-02-12T09:30:00-05:00,4307.29,4340.13,4274.15,4337.51,18.71370824407337,11.46647249471888
2016-02-16T09:30:00-05:00,4397.95,4435.96,4376.52,4435.96,46.575058914874056,23.978143527492005
2016-02-17T09:30:00-05:00,4471.66,4540.78,4463.51,4534.06,78.60432920899771,47.964365455981714
2016-02-18T09:30:00-05:00,4548.1,4548.47,4482.77,4487.54,92.8046066398329,72.66133158790156
2016-02-19T09:30:00-05:00,4464.67,4513.15,4455.1,4504.43,92.79330019438832,88.06741201440632
2016-02-22T09:30:00-05:00,4548.31,4576.47,4546.55,4570.61,92.79330019438832,92.79706900953651
2016-02-23T09:30:00-05:00,4550.05,4558.06,4500.94,4503.58,91.04079915167193,92.20913318014952
2016-02-24T09:30:00-05:00,4453.93,4547.64,4425.72,4542.61,91.08643193074788,91.64017709226937
2016-02-25T09:30:00-05:00,4554.73,4582.2,4516.89,4582.2,91.08643193074788,91.07122100438922
2016-02-26T09:30:00-05:00,4615.14,4618.85,4580.78,4590.47,97.3125101074361,93.1617913229773
2016-02-29T09:30:00-05:00,4585.3,4619.9,4557.46,4557.95,96.62853893295623,95.0091603237134
2016-03-01T09:30:00-05:00,4596.01,4689.6,4581.75,4689.6,96.62853893295623,96.85652932444953
2016-03-02T09:30:00-05:00,4683.8,4703.58,4665.93,4703.42,96.62853893295623,96.62853893295623
2016-03-03T09:30:00-05:00,4698.38,4707.72,4674.46,4707.42,100,97.75235928863748
2016-03-04T09:30:00-05:00,4715.76,4746.65,4687.94,4717.02,100,98.87617964431875
2016-03-07T09:30:00-05:00,4690.88,4731.19,4674.82,4708.25,97.83330395822372,99.27776798607458
2016-03-08T09:30:00-05:00,4676.22,4695.04,4642.86,4648.82,81.5414123041876,93.12490542080377
2016-03-09T09:30:00-05:00,4666.42,4676.47,4642.42,4674.38,69.07546152203851,82.81672592814995
2016-03-10T09:30:00-05:00,4691.2,4716.14,4607.99,4662.16,55.606530640991764,68.74113482240595
2016-03-11T09:30:00-05:00,4712.38,4748.79,4700.91,4748.47,71.89842229502791,65.52680481935273
2016-03-14T09:30:00-04:00,4733.39,4762.27,4731.51,4750.28,84.364373077177,70.62310867106557
2016-03-15T09:30:00-04:00,4731.14,4735.27,4712.07,4728.67,91.98833324516825,82.75037620579106
2016-03-16T09:30:00-04:00,4717.88,4774.78,4716.45,4763.97,91.98833324516825,89.44701318917117
2016-03-17T09:30:00-04:00,4752.62,4788.09,4737.97,4774.99,91.98833324516825,91.98833324516825
2016-03-18T09:30:00-04:00,4784.63,4804.58,4772.41,4795.65,100,94.65888883011216
2016-03-21T09:30:00-04:00,4787.31,4814.85,4785.38,4808.87,100,97.32944441505607
2016-03-22T09:30:00-04:00,4783.6,4835.6,4781.71,4821.66,100,100
2016-03-23T09:30:00-04:00,4813.87,4816.67,4765.37,4768.86,78.73284913610011,92.91094971203337
2016-03-24T09:30:00-04:00,4743.36,4773.5,4734.77,4773.5,58.69483589342489,79.14256167650832
2016-03-28T09:30:00-04:00,4785.25,4787.39,4760.01,4766.79,35.914809068316735,57.78083136594724
2016-03-29T09:30:00-04:00,4756.55,4849.31,4749.78,4846.62,54.62477274110259,49.74480590094806
2016-03-30T09:30:00-04:00,4875.46,4899.14,4859.35,4869.29,74.66278598377784,55.067455931065716
2016-03-31T09:30:00-04:00,4869.57,4891.3,4864.41,4869.85,97.44281280888599,75.57679051125547
2016-04-01T09:30:00-04:00,4842.55,4917.09,4832.06,4914.54,100,90.70186626422128
