time,open,high,low,close,K,D
2020-10-21T09:30:00-04:00,13.79,14.49,13.78,14.295,99.99999999999999,94.5617947489237
2020-10-22T09:30:00-04:00,14.57,14.87,14.2,14.625,99.99999999999999,98.14120357224964
2020-10-23T09:30:00-04:00,14.78,14.78,14.06,14.38,96.36057886377868,98.78685962125955
2020-10-26T09:30:00-04:00,14.77,14.99,13.88,14.38,92.5109751229507,96.29051799557647
2020-10-27T09:30:00-04:00,15,15.71,14.85,15.67,92.51097512295068,93.79417636989335
2020-10-28T09:30:00-04:00,15.34,15.34,14.5,14.91,82.85221545070364,89.291388565535
2020-10-29T09:30:00-04:00,14.9,15.54,14.69,15.26,74.71408043767163,83.35909033710864
2020-10-30T09:30:00-04:00,15.18,15.53,14.88,15.38,63.74763308560018,73.77130965799181
2020-11-02T09:30:00-05:00,15.35,15.59,15.19,15.51,67.21764609304793,68.55978653877325
2020-11-03T09:30:00-05:00,15.7,15.87,15.4,15.42,66.16321717973838,65.70949878612883
2020-11-04T09:30:00-05:00,15.66,16.1,15.29,15.87,68.70962068050606,67.36349465109747
2020-11-05T09:30:00-05:00,16.91,17.69,16.28,17.27,78.53778848152668,71.13687544725705
2020-11-06T09:30:00-05:00,17.66,17.71,17.0601,17.54,91.57995614869624,79.60912177024301
2020-11-09T09:30:00-05:00,17.35,17.4,15.81,17.09,83.75049042111722,84.62274501711339
2020-11-10T09:30:00-05:00,16.94,17,16.24,16.51,50.417157087783885,75.24920121919912
2020-11-11T09:30:00-05:00,16.75,18,16.75,17.525,30.24890665114545,54.80551805334886
2020-11-12T09:30:00-05:00,17.89,18.4,17.02,18.24,33.95749369067804,38.2078524765358
2020-11-13T09:30:00-05:00,18.36,18.49,17.6,17.96,46.71283490138715,36.97307841440355
2020-11-16T09:30:00-05:00,18.3,18.86,18.24,18.86,55.69705921129289,45.4557959344527
2020-11-17T09:30:00-05:00,19.47,20.35,19.33,20.16,67.76242182840899,56.72410531369635
2020-11-18T09:30:00-05:00,20.37,20.74,19.33,19.64,74.30810680210298,65.92252928060162
2020-11-19T09:30:00-05:00,19.73,20.54,19.72,20.1,75.49273754129621,72.52108872393607
2020-11-20T09:30:00-05:00,20.61,21.39,20.6,21.24,74.7279267267901,74.84292369006312
2020-11-23T09:30:00-05:00,21.9,22.21,21.3,22.13,88.76023387572035,79.6602993812689
2020-11-24T09:30:00-05:00,23.24,24.06,22.14,22.36,98.75962926325981,87.41592995525677
2020-11-25T09:30:00-05:00,22.34,23.29,20.63,20.865,70.55409908429569,86.0246540744253
2020-11-27T09:30:00-05:00,18.5,19.15,17.6,18.835,37.22076575096235,68.84483136617263
2020-11-30T09:30:00-05:00,22.3,23.52,21.88,23.1935,21.37816539354883,43.05101007626897
2020-12-01T09:30:00-05:00,22.84,24.05,22.57,23.74,36.552571806236635,31.71716765024927
2020-12-02T09:30:00-05:00,23.81,23.88,22.87,23.39,53.236079838439046,37.05560567940817
2020-12-03T09:30:00-05:00,23.84,24.12,23.53,24,54.352295110570594,48.04698225174875
2020-12-04T09:30:00-05:00,23.88,23.9,22.72,23.22,48.43351644204188,52.0072971303505
2020-12-07T09:30:00-05:00,23.72,23.85,22.1,22.46,39.84100103787278,47.54227086349508
2020-12-08T09:30:00-05:00,22.2,22.21,20.76,20.96,21.23405278982141,36.50285675657869
2020-12-09T09:30:00-05:00,20.84,21.3,19.6,20.07,8.090992628033312,23.055348818575823
2020-12-10T09:30:00-05:00,19.83,21.5,19.39,21.47,5.546568336858552,11.623871251571083
2020-12-11T09:30:00-05:00,20.55,21.07,20.2,20.61,7.201116214076129,6.946225726322655
2020-12-14T09:30:00-05:00,22.8,22.86,22.01,22.27,14.960134264312236,9.235939605082296
2020-12-15T09:30:00-05:00,22.83,23.44,22.47,23.26,26.75442785059657,16.305226109661646
2020-12-16T09:30:00-05:00,24.98,26.04,24.6,25.81,53.4114202612987,31.708660792069168
2020-12-17T09:30:00-05:00,29.89,30.92,27.1,28.25,78.98573554439592,53.0505278854304
2020-12-18T09:30:00-05:00,28.49,29.5,27.6,29.48,94.97820695458637,75.79178758676034
2020-12-21T09:30:00-05:00,29.62,31.75,29.34,30.83,100,91.32131416632744
2020-12-22T09:30:00-05:00,31.61,32,30.02,30.39,97.30062256521221,97.42627650659954
2020-12-23T09:30:00-05:00,30.5,30.85,28.82,28.88,85.77238037562658,94.35766764694627
2020-12-24T09:30:00-05:00,28.7,28.71,26.45,27.35,66.2700366882512,83.11434654303001
2020-12-28T09:30:00-05:00,33.33,33.34,30.12,30.45,57.85129618117105,69.96457108168295
2020-12-29T09:30:00-05:00,31.11,31.15,28.5,30.08,56.421860336586946,60.181064402003074
2020-12-30T09:30:00-05:00,31.3,33,31,32.9,69.0097328297922,61.09429644918341
2020-12-31T09:30:00-05:00,32.24,32.9,31.15,32,68.4824334020201,64.63800885613308
2021-01-04T09:30:00-05:00,34.09,36.6,32.9,35.08,75.01724117715902,70.83646913632379
2021-01-05T09:30:00-05:00,34.49,39.54,34.49,39.41,81.93171237132914,75.14379565016942
2021-01-06T09:30:00-05:00,41.42,44,39.75,43.93,93.57712974096917,83.50869442981912
2021-01-07T09:30:00-05:00,47.7,48.41,40.81,44.97,100.00000000000001,91.83628070409945
2021-01-08T09:30:00-05:00,47.85,48.65,44.36,44.42,97.03637083181589,96.87116685759503
2021-01-11T09:30:00-05:00,37.07,39.7,35.85,37.4,63.71638459328911,86.9175851417017
2021-01-12T09:30:00-05:00,37.46,40,36.2,38.92,33.634032640471105,64.79559602185871
2021-01-13T09:30:00-05:00,40,40.95,37.28,40.35,9.466479678144061,35.605632303968115
2021-01-14T09:30:00-05:00,43.9,44.5,43.45,43.53,21.642176339789852,21.580896219468354
2021-01-15T09:30:00-05:00,41.74,41.74,38.14,39.34,18.3911949592745,16.49995032573615
2021-01-19T09:30:00-05:00,40.85,40.98,37.85,38.055,12.189043756452342,17.407471685172244
2021-01-20T09:30:00-05:00,37.17,37.18,33.3,35.35,-2.3684757858670005e-15,10.193412905242292
2021-01-21T09:30:00-05:00,32.59,33.01,30.75,31.935,-1.7763568394002505e-15,4.063014585484125
2021-01-22T09:30:00-05:00,32.81,34.99,32.8,34.45,3.87540663715327,1.2918022123844346
2021-01-25T09:30:00-05:00,35.75,36.04,32.85,33.05,5.631195278919022,3.1688673053574425
2021-01-26T09:30:00-05:00,31.84,32.66,31.05,31.487,5.631195278919022,5.045932398330451
2021-01-27T09:30:00-05:00,30.18,31.37,28.44,31.361,1.7557886417657507,4.339393066534611
2021-01-28T09:30:00-05:00,31.83,33.88,31.58,33.645,4.123193765953656,3.836725895546156
2021-01-29T09:30:00-05:00,39.09,39.15,33.38,34.69,12.998616368747882,6.292532925489096
2021-02-01T09:30:00-05:00,34.04,34.36,32.8,33.95,19.782547155200138,12.301452429967226
2021-02-02T09:30:00-05:00,34.97,37.06,34.65,36.8,29.82790359000386,20.86968903798396
2021-02-03T09:30:00-05:00,37.75,38.3,37.35,38.06,38.1277656053066,29.246072116836867
2021-02-04T09:30:00-05:00,38.54,38.63,36.15,37.96,59.343312839587384,42.432994011632616
2021-02-05T09:30:00-05:00,38.9,39,37.51,37.88,77.30666667620183,58.259248373698604
2021-02-08T09:30:00-05:00,43.76,45.73,42.85,45.69,93.46471539143819,76.70489830240913
2021-02-09T09:30:00-05:00,46.95,49.03,46.9,47.9,98.79857070403848,89.85665092389284
2021-02-10T09:30:00-05:00,46.26,46.78,43.16,44.95,90.85168077816742,94.37165562454804
2021-02-11T09:30:00-05:00,48.3,49.2,47.26,48,86.35906369739685,92.0031050598676
2021-02-12T09:30:00-05:00,48.45,49,46.97,48.91,83.17601117201106,86.79558521585845
2021-02-16T09:30:00-05:00,50.19,52.15,49.05,50.3065,91.13991144896737,86.89166210612508
2021-02-17T09:30:00-05:00,52,54.34,51.9,54.07,95.63252852973794,89.98281705023878
2021-02-18T09:30:00-05:00,53.59,55.08,51.51,52.9,94.65453399621403,93.80899132497309
2021-02-19T09:30:00-05:00,54.21,58.22,54.21,56.7,95.83895294109028,95.37533848901408
2021-02-22T09:30:00-05:00,51.76,55.19,49.18,53.5,82.75773488293059,91.08374060674497
2021-02-23T09:30:00-05:00,48.29,49.99,42.4,45.84,53.585448608506965,77.39404547750927
2021-02-24T09:30:00-05:00,48.29,49.45,46.43,48.4,25.29778685277407,53.880323448070534
2021-02-25T09:30:00-05:00,49.89,50.49,45,45.6365,5.045671577600426,27.976302346293807
2021-02-26T09:30:00-05:00,43.7,45.6,40.8,43.2,5.045671577600426,11.796376669324957
2021-03-01T09:30:00-05:00,46.18,47.07,45.2,45.82,4.700622345543061,4.930655166914616
2021-03-02T09:30:00-05:00,47.15,47.25,43.9,44.12,6.165366923662393,5.303886948935273
2021-03-03T09:30:00-05:00,47.63,47.63,45.4,46.16,11.364101955978663,7.410030408394685
2021-03-04T09:30:00-05:00,45.39,47.12,39.82,41.4,6.663479610435594,8.064316163358862
2021-03-05T09:30:00-05:00,43.24,43.83,37.88,43.8,9.260732817307902,9.096104794574032
2021-03-08T09:30:00-05:00,44.55,45.93,43.8,45.4,10.736021339955078,8.886744589232839
2021-03-09T09:30:00-05:00,47.74,49.52,46,49.12,23.04930402906203,14.348686062108337
2021-03-10T09:30:00-05:00,51.14,52.05,50.15,50.42,33.14564315551838,22.31032284151183
2021-03-11T09:30:00-05:00,51.35,52.43,50.47,52.3,49.20476412265282,35.13323710241107
2021-03-12T09:30:00-05:00,50.69,51.95,49.26,50,60.92421616008852,47.758207812753234
2021-03-15T09:30:00-04:00,50.7,51.97,49.75,51.38,74.94603372699946,61.69167133658027
2021-03-16T09:30:00-04:00,50.62,50.75,49.33,49.86,74.09831302836498,69.98952097181767
2021-03-17T09:30:00-04:00,49.33,52.64,47.99,51.99,78.71893298520114,75.9210932468552
2021-03-18T09:30:00-04:00,52.12,54,50.78,50.81,74.06805322770761,75.62843308042459
2021-03-19T09:30:00-04:00,52,53.26,51.36,52.955,82.69929168585921,78.49542596625598
2021-03-22T09:30:00-04:00,51.97,52.95,49.34,49.5,69.84246215949912,75.53660235768864
2021-03-23T09:30:00-04:00,49.07,49.08,45.99,46.75,51.7457090509705,68.09582096544294
2021-03-24T09:30:00-04:00,49.15,49.35,44.51,45,21.229046769355495,47.605739326608365
2021-03-25T09:30:00-04:00,41.98,44.99,40.67,44.5,5.4325216123367825,26.135759144220916
2021-03-26T09:30:00-04:00,45.09,46.53,44.75,46.43,7.5971774773915355,11.419581953027924
2021-03-29T09:30:00-04:00,49.61,49.95,48.31,49.45,26.03742178203232,13.022373623920203
2021-03-30T09:30:00-04:00,51,51.44,49.49,50.82,49.05155381629553,27.562051025239782
2021-03-31T09:30:00-04:00,50.41,50.99,49.76,50.04,62.863647962406525,45.98420785357811
2021-04-01T09:30:00-04:00,50.15,50.87,50.15,50.865,69.06581639383872,60.327006057513586
2021-04-05T09:30:00-04:00,50.3,53,50.05,52.95,78.59761622845203,70.17569352823242
2021-04-06T09:30:00-04:00,52.74,53.5,50.28,50.62,78.13878317784504,75.26740526671192
2021-04-07T09:30:00-04:00,48.72,49.5499,47.05,47.57,61.00370637873248,72.58003526167651
2021-04-08T09:30:00-04:00,48.99,49.77,48.87,49.05,42.31329834867834,60.48526263508527
2021-04-09T09:30:00-04:00,50.18,50.68,49.25,49.65,38.18681903305404,47.167941253488266
2021-04-12T09:30:00-04:00,51.99,52.45,49.9,51.78,56.585567275254924,45.695228218995744
2021-04-13T09:30:00-04:00,54.14,55.1,51.78,54.93,76.06337676976588,56.94525435935828
2021-04-14T09:30:00-04:00,55.47,55.77,50.5,51.5,77.57810172443205,70.07568192315095
2021-04-15T09:30:00-04:00,52.35,52.75,51.47,52.6,70.93487417072328,74.85878422164039
2021-04-16T09:30:00-04:00,50.59,51.87,49.71,51.37,50.27581053849571,66.26292881121701
2021-04-19T09:30:00-04:00,47,48.13,46.08,47.9499,31.937126326558303,51.049270345259096
2021-04-20T09:30:00-04:00,47.76,48.04,45.33,47.01,12.674269701105793,31.629068855386596
2021-04-21T09:30:00-04:00,46.15,48.21,45.28,45.35,1.8947806286936004e-14,14.870465342554702
2021-04-22T09:30:00-04:00,45.005,45.26,41.25,41.32,2.1316282072803006e-14,4.224756567035274
2021-04-23T09:30:00-04:00,38.8,42.95,38.51,42.385,3.2514447288035258,1.0838149096011847
2021-04-26T09:30:00-04:00,45.07,46.18,44.85,45.91,16.373037593322078,6.541494107375204
2021-04-27T09:30:00-04:00,46.965,47.05,45.91,46.575,31.226786315326592,16.950422879150725
2021-04-28T09:30:00-04:00,46.86,46.9,45.02,46.2,41.90872301614264,29.836182308263762
2021-04-29T09:30:00-04:00,45.31,45.64,42.66,43,35.3162766640981,36.150595331855776
2021-04-30T09:30:00-04:00,44.53,46.92,44.51,46.85,37.400740110643135,38.208579930294626
2021-05-03T09:30:00-04:00,48.05,48.26,46.9801,47.23,46.35769951674367,39.69157209716163
2021-05-04T09:30:00-04:00,45.53,45.54,42.98,44.35,53.95041001269332,45.90294988002671
2021-05-05T09:30:00-04:00,45.5,47.15,44.74,46.06,59.985564178065964,53.43122456916765
2021-05-06T09:30:00-04:00,46.2,47,44.28,45.205,62.29396925243915,58.743314481066136
2021-05-07T09:30:00-04:00,46.16,48.32,46,46.88,81.50544557734882,67.9283263359513
2021-05-10T09:30:00-04:00,47.09,48.08,43.99,44.22,79.66936377653668,74.48959286877488
2021-05-11T09:30:00-04:00,43,45,42.75,44.876,79.07897090535913,80.08459341974822
2021-05-12T09:30:00-04:00,44.08,45.37,40.95,41.97,53.1015277762363,70.61662081937737
2021-05-13T09:30:00-04:00,38.34,40.13,34.9,37.182,31.96424324312625,54.714913974907226
2021-05-14T09:30:00-04:00,39.01,40.5,39.01,39.43,18.098131336585123,34.387967451982554
2021-05-17T09:30:00-04:00,35.27,36.25,33.76,35.5,10.74224113237461,20.26820523736199
2021-05-18T09:30:00-04:00,35.02,35.2,34,34.38,10.74224113237461,13.19420453377811
2021-05-19T09:30:00-04:00,28.8,33.84,28,32.6,-4.736951571734001e-15,7.161494088249736
2021-05-20T09:30:00-04:00,35.37,35.95,32.02,33.0499,1.9515125402730906,4.231251224215899
2021-05-21T09:30:00-04:00,34,34.65,29.98,30.1,1.951512540273092,1.3010083601820595
2021-05-24T09:30:00-04:00,31.33,33.51,30.97,33.115,13.301429929765069,5.734818336770417
2021-05-25T09:30:00-04:00,31.93,32.5,31.5,31.51,19.499512597339876,11.584151689126012
2021-05-26T09:30:00-04:00,33.21,33.25,31.96,32.05,29.684947638087696,20.828630055064213
2021-05-27T09:30:00-04:00,33.35,33.59,32.07,32.46,32.48637770772857,27.22361264771871
2021-05-28T09:30:00-04:00,31.05,31.5,30.1,30.22,32.508973805219846,31.560099717012037
2021-06-01T09:30:00-04:00,30.73,31.18,29.05,29.54,31.352055850948066,32.11580245463216
2021-06-02T09:30:00-04:00,30.85,31.48,30.55,31.1,41.04412779806403,34.968385818077316
2021-06-03T09:30:00-04:00,32.04,32.49,31.2,32.25,66.14815025486051,46.1814446346242
2021-06-04T09:30:00-04:00,30.85,31.46,30.27,30.9,83.30950630915083,63.50059478735846
2021-06-07T09:30:00-04:00,30.83,30.83,28.5,29.5665,78.87140163885256,76.1096860676213
2021-06-08T09:30:00-04:00,27.6,27.69,25.92,27.45,54.98970394059642,72.39020396286661
2021-06-09T09:30:00-04:00,29.14,30.59,28.7,30.1,61.10677867492888,64.9892947514593
2021-06-10T09:30:00-04:00,30.97,31.61,30.15,30.4,75.03479727231168,63.71042662927899
2021-06-11T09:30:00-04:00,30.94,31.1,30.17,30.78,98.97361454176551,78.37173016300203
2021-06-14T09:30:00-04:00,33.53,34.25,32.54,33.08,100,91.33613727135906
2021-06-15T09:30:00-04:00,33.495,34.14,32.795,33.2335,100,99.65787151392185
2021-06-16T09:30:00-04:00,32.655,32.74,31,32.05,94.14677160802927,98.04892386934308
2021-06-17T09:30:00-04:00,32.19,32.74,31.01,31.26,84.470714521725,92.87249537658477
2021-06-18T09:30:00-04:00,30.85,30.85,29.63,29.8,67.994869591726,82.20411857382676
2021-06-21T09:30:00-04:00,27.97,28.99,27.26,27.7,48.551072357076826,67.00555215684261
2021-06-22T09:30:00-04:00,25.97,28.69,24,28.01,35.128758208640235,50.558233385814354
2021-06-23T09:30:00-04:00,29.87,29.88,27.78,27.79,27.540672475254294,37.07350101365712
2021-06-24T09:30:00-04:00,28.6,30,28.5,29.61,42.05930742991772,34.90957937127075
2021-06-25T09:30:00-04:00,28.32,28.65,27.4,27.68,45.14858149966502,38.24952046827901
2021-06-28T09:30:00-04:00,29.1,29.8,28.77,29.25,57.00043772021331,48.06944221659868
2021-06-29T09:30:00-04:00,30.85,31.24,30.71,31.13,67.77882839216979,56.64261587068271
2021-06-30T09:30:00-04:00,29.72,29.88,29.05,29.81,79.31443927710804,68.03123512983038
2021-07-01T09:30:00-04:00,29.04,29.14,28.36,28.47,74.96523761369288,74.01950176099024
2021-07-02T09:30:00-04:00,28.85,29.05,28.41,28.58,59.30633196928571,71.19533628669554
2021-07-06T09:30:00-04:00,29.59,29.6,28.44,28.72,53.34078122496148,62.53745026931336
2021-07-07T09:30:00-04:00,29.08,30,28.52,28.75,55.741788677423706,56.12963395722363
2021-07-08T09:30:00-04:00,27.04,27.65,26.5,27.4,47.78935765536381,52.29064251924967
2021-07-09T09:30:00-04:00,27.48,27.98,27.47,27.65,41.19915114458822,48.24343249245859
2021-07-12T09:30:00-04:00,27.59,27.65,26.86,26.9,27.73469967710639,38.90773615901947
2021-07-13T09:30:00-04:00,26.79,27.1,26.32,26.4,20.019234881482298,29.651028567725636
2021-07-14T09:30:00-04:00,26.56,27.465,26.54,26.88,14.074606094673777,20.609513551087492
2021-07-15T09:30:00-04:00,26.24,26.45,25.01,25.52,8.365992882611842,14.153277952922638
2021-07-16T09:30:00-04:00,25.86,26.42,25.75,26.2,14.4487686833751,12.296455886886909
2021-07-19T09:30:00-04:00,25.025,25.35,24.7,25.25,9.297867940434237,10.704209835473728
2021-07-20T09:30:00-04:00,24.4,24.47,24.01,24.02,9.297867940434237,11.01483485474786
2021-07-21T09:30:00-04:00,25.48,27.15,25.41,26.03,30.174031652637073,16.256589177835185
2021-07-22T09:30:00-04:00,26.525,27.19,26.45,27.05,62.2988047175416,33.92356810353764
2021-07-23T09:30:00-04:00,27.21,27.47,26.92,27.19,95.63213805087493,62.701658140351206
2021-07-26T09:30:00-04:00,31.53,34.33,31.37,33.79,100,85.97698092280552
2021-07-27T09:30:00-04:00,32.6,33.22,31.86,33,97.16658998102218,97.59957601063236
2021-07-28T09:30:00-04:00,34.44,35.5,33.59,35.18,97.16658998102218,98.11105998734813
2021-07-29T09:30:00-04:00,34.89,35.16,33.95,34.15,93.63742166439734,95.99020054214725
2021-07-30T09:30:00-04:00,33.65,34.75,33.32,34.735,94.14114578688522,94.98171914410159
2021-08-02T09:30:00-04:00,34.54,34.74,33.55,33.55,87.68676042103965,91.82177595744072
2021-08-03T09:30:00-04:00,33.19,33.475,31.82,31.87,79.38548410921564,87.0711301057135
2021-08-04T09:30:00-04:00,33.045,33.45,32.9,33.14,73.03214099750244,80.03479517591923
2021-08-05T09:30:00-04:00,31.685,34.44,31.62,33.72,72.20137243036844,74.87299917902884
2021-08-06T09:30:00-04:00,34.15,36.26,33.79,36.01,81.81192589876129,75.68181310887739
2021-08-09T09:30:00-04:00,37.88,38.85,37.59,38.55,90.49495490696444,81.50275107869804
2021-08-10T09:30:00-04:00,38.64,39.53,36.74,37.8,93.88360223227828,88.73016101266798
2021-08-11T09:30:00-04:00,38.44,39.27,38.43,38.87,95.04297396175377,93.14051036699881
2021-08-12T09:30:00-04:00,37.4,39.86,36.33,36.87,77.19410902914875,88.70689507439359
2021-08-13T09:30:00-04:00,38.695,38.94,38.16,38.37,70.29912687956744,80.84540329015664
2021-08-16T09:30:00-04:00,38.71,38.88,37.75,37.94,57.12478697270627,68.2060076271408
2021-08-17T09:30:00-04:00,38.14,38.2,36.45,36.61,50.31535835242616,59.246424068233274
2021-08-18T09:30:00-04:00,36.5,37,35.27,35.33,27.77351377633988,45.07121970049076
2021-08-19T09:30:00-04:00,34.685,37.75,34.58,37.49,20.514295037975398,32.8677223889138
2021-08-20T09:30:00-04:00,38.205,39.68,38.2,39.58,33.53573080404214,27.274513206119128
2021-08-23T09:30:00-04:00,40.72,41.18,39.75,39.86,56.48990262287739,36.846642821631626
2021-08-24T09:30:00-04:00,39.65,40.88,38.45,39.09,61.43137963672127,50.48567102121359
2021-08-25T09:30:00-04:00,38.505,39.65,38.13,39.12,56.67371229045952,58.198331516686046
2021-08-26T09:30:00-04:00,37.795,38.11,36.95,37.82,39.94505741560403,52.683383114261595
2021-08-27T09:30:00-04:00,37.85,39.48,37.82,39.15,37.85471446818742,44.82449472475031
2021-08-30T09:30:00-04:00,38.47,39.1799,38.33,38.9,33.368676621826,37.056149501872476
2021-08-31T09:30:00-04:00,38.4,38.92,37.48,37.77,30.54823458415814,33.92387522472384
2021-09-01T09:30:00-04:00,38.08,39,37.74,38.24,23.850606663790263,29.25583928992479
2021-09-02T09:30:00-04:00,39.89,40.35,38.93,39.07,27.398836566744887,27.265892604897754
2021-09-03T09:30:00-04:00,40.45,40.93,40,40.73,54.619174410679385,35.289539213738166
2021-09-07T09:30:00-04:00,41.31,41.77,35.6,37.81,46.62641300709277,42.88147466150567
2021-09-08T09:30:00-04:00,37.5,37.89,36.63,37.52,30.625412750246394,43.957000056006166
2021-09-09T09:30:00-04:00,37.97,39.355,37.29,37.45,0,25.750608585779712
2021-09-10T09:30:00-04:00,37.19,37.34,35.8,36.8,2.3684757858670005e-15,10.208470916748789
2021-09-13T09:30:00-04:00,36.17,37.55,34.61,35.73,2.3684757858670005e-15,-9.86864910777917e-15
2021-09-14T09:30:00-04:00,37.215,37.51,36.71,36.81,7.507705727669979,2.502568575889995
2021-09-15T09:30:00-04:00,37.79,38.86,37.77,38.805,27.165438264123193,11.557714663931058
2021-09-16T09:30:00-04:00,38.76,38.76,37.63,38,41.269841817315154,25.314328603036113
2021-09-17T09:30:00-04:00,37.6,38.11,37.27,37.7,45.794373965962556,38.07655134913364
2021-09-20T09:30:00-04:00,34.35,35.18,33.77,34.555,26.136641429509343,37.73361907092902
2021-09-21T09:30:00-04:00,34,34.4,32.9,33.18,12.032237876317383,27.98775109059643
2021-09-22T09:30:00-04:00,33.43,35.27,33.36,34.88,8.190906981907583,15.453262095911436
2021-09-23T09:30:00-04:00,34.81,36,34.79,35.89,20.841798966772274,13.688314608332412
2021-09-24T09:30:00-04:00,32.98,34.42,32.9,34.23,29.932188114117196,19.654964687599016
2021-09-27T09:30:00-04:00,34.945,35,33.84,34.18,30.5730576279341,27.115681569607858
2021-09-28T09:30:00-04:00,33.54,33.61,32.44,32.73,19.394966664958563,26.633404135669952
2021-09-29T09:30:00-04:00,32.94,33.14,32.1,32.12,10.304577517613637,20.09086727016877
2021-09-30T09:30:00-04:00,34.05,34.44,33.29,33.85,13.465597195778761,14.38838045945032
2021-10-01T09:30:00-04:00,37.1,37.47,36.56,37.19,42.41369121828162,22.06128864389134
2021-10-04T09:30:00-04:00,37,39.15,36,39.13,75.74702455161494,43.875437655225106
2021-10-05T09:30:00-04:00,39.36,40.45,39.2,40.44,97.08756171105868,71.74942582698509
2021-10-06T09:30:00-04:00,42.6,42.92,41.77,42.78,100,90.94486208755787
2021-10-07T09:30:00-04:00,42.07,42.75,41.4,41.55,95.18072064464967,97.42276078523612
2021-10-08T09:30:00-04:00,42.54,42.75,41.98,42.34,92.20240989934496,95.79437684799821
2021-10-11T09:30:00-04:00,43.9,44.82,43.75,44.315,92.20240989934496,93.19518014777987
2021-10-12T09:30:00-04:00,44.37,44.37,42.3,42.45,89.99875369264264,91.46785783044419
2021-10-13T09:30:00-04:00,42.37,44.75,42.02,44.65,90.59928697968475,90.93348352389079
2021-10-14T09:30:00-04:00,44.87,45.44,44.58,44.9101,88.744871602911,89.7809707584128
2021-10-15T09:30:00-04:00,46.78,48.22,46.33,47.41,95.76780716496364,91.7039885825198
2021-10-18T09:30:00-04:00,47.11,48.3,44.98,45.65,92.05284245609954,92.18850707465806
2021-10-19T09:30:00-04:00,47,48.85,46.05,48.82,92.90143304803901,93.5740275563674
2021-10-20T09:30:00-04:00,49.02,52.68,48.99,51.75,92.90143304803901,92.61856951739252
2021-10-21T09:30:00-04:00,51.35,51.83,48.7,48.97,79.66889160477494,88.49058590028432
2021-10-22T09:30:00-04:00,49.68,49.8,46.8,48.75,56.00328877851357,76.19120447710918
2021-10-25T09:30:00-04:00,50.52,51.49,50.4,50.89,40.496296562170514,58.72282564848634
2021-10-26T09:30:00-04:00,50.81,51.3875,49.17,49.43,32.49982117131437,42.99980217066616
2021-10-27T09:30:00-04:00,46.67,47.72,46.17,46.7,23.837915449076686,32.278011060853856
2021-10-28T09:30:00-04:00,48.7,49,46.32,48.685,13.040799330616755,23.126178650335934
2021-10-29T09:30:00-04:00,48.56,50,48.23,49.69,17.442652203180312,18.107122327624584
2021-11-01T09:30:00-04:00,49.28,49.54,48.59,49.24,25.42377120605413,18.635740913283733
2021-11-02T09:30:00-04:00,50.63,51,50.06,50.46,30.743989817472382,24.536804408902274
2021-11-03T09:30:00-04:00,49.66,50.48,48.69,50.12,30.66485478904031,28.944205270855605
2021-11-04T09:30:00-04:00,49.5,50,48.4,48.87,25.632204123792686,29.013682910101792
2021-11-05T09:30:00-04:00,49.305,49.56,48.35,48.57,14.46260707008882,23.586555327640607
2021-11-08T09:30:00-05:00,51.98,52.85,51.56,52.3,20.076066026226535,20.056959073369345
2021-11-09T09:30:00-05:00,53.745,54.08,52.26,53.49,46.816594125930784,27.11842240741538
2021-11-10T09:30:00-05:00,53.99,55.05,52.93,53.42,74.63702088559997,47.17656034591909
2021-11-11T09:30:00-05:00,52.725,53.95,52.13,52.19,75.49726515157683,65.65029338770252
2021-11-12T09:30:00-05:00,51.69,51.702,50.28,51.47,56.879810036715185,69.00469869129732
2021-11-15T09:30:00-05:00,52.19,53,50.8,51.18,35.7453757180644,56.040816968785464
2021-11-16T09:30:00-05:00,48.82,49.48,46.88,47.07,18.93738031973194,37.18752202483717
2021-11-17T09:30:00-05:00,47.5,48.44,46.88,48.38,13.716016485808545,22.79959084120163
2021-11-18T09:30:00-05:00,47.26,47.45,45,46.48,5.850177488545403,12.834524764695296
2021-11-19T09:30:00-05:00,46.375,47.49,46.14,47.14,8.748987266462004,9.438393746938651
2021-11-22T09:30:00-05:00,47.4,47.4,45.05,45.15,2.898809777916606,5.832658177641338
2021-11-23T09:30:00-05:00,45.96,47,45.7,46.88,9.664005734362977,7.103934259580529
2021-11-24T09:30:00-05:00,45.63,47.71,45.15,46.42,11.939386386740965,8.16740063300685
2021-11-26T09:30:00-05:00,44.28,44.72,43.71,44.33,11.939386386740965,11.180926169281635
2021-11-29T09:30:00-05:00,46.485,47.79,46,47.18,15.531252872291864,13.136675215257933
2021-11-30T09:30:00-05:00,47.45,48.34,45.48,46.22,17.722822676865093,15.064487311965975
2021-12-01T09:30:00-05:00,47.05,47.9,44.77,44.87,21.54787952104624,18.2673183567344
2021-12-02T09:30:00-05:00,44.58,45.67,44.08,45.39,18.239215776352662,19.169972658088
2021-12-03T09:30:00-05:00,45.055,45.18,40.51,41.85,10.873455541484844,16.886850279627918
2021-12-06T09:30:00-05:00,38.05,39.17,36.69,38.4,7.048398697303697,12.053690005047068
2021-12-07T09:30:00-05:00,40.4,41.6,39.76,40.1,8.993138432861262,8.971664223883268
2021-12-08T09:30:00-05:00,39.69,41.01,39.65,40.33,19.78908456769849,11.943540565954484
2021-12-09T09:30:00-05:00,39.16,39.3,37.01,37.1,20.277908310947847,16.353377103835868
